Date,Close,Volume,Open,High,Low,Daily_Return,5_day_mean_close_price,5_day_mean_volume,Daily_Range,Volatility,Quarter,EMA_Close_5,EMA_Close_20
2022-05-11,146.5,0.1076962960505011,0.7687847774880098,0.7662057455020019,0.7364038940640791,0.5287170253544773,0.755199454483464,0.185652341542913,0.7502953918865684,0.3427485409357933,2022Q2,0.7268949264183062,0.7226609662590214
2022-05-12,142.56,0.14630122304403828,0.7091324731467341,0.7156541593845058,0.6969545195420722,0.2987102651789731,0.7493310190207567,0.1755298090286535,0.5738479716423771,0.3401266702386959,2022Q2,0.7226333737621499,0.7210120146392544
2022-05-13,147.11,0.07993739177324191,0.7192505713667827,0.7260650536065415,0.7212094131497541,0.46254240160873417,0.7439481759290829,0.16124128579517305,0.3844033083891277,0.2875213543562772,2022Q2,0.7273058291991137,0.7215426196041976
2022-05-16,145.54,0.05348599167293421,0.7245875902081271,0.7228674608457474,0.7272309296602458,0.3228116873442571,0.7341123474775026,0.16844146468842777,0.25402914533280824,0.3596887842045463,2022Q2,0.7215366521727185,0.7194116301346721
2022-05-17,149.24,0.045450564180923754,0.7429891864215122,0.735164339107691,0.7412998934698061,0.6549986949466654,0.7316017316017317,0.17799118922473076,0.23434423001181598,0.33026784172939977,2022Q2,0.7172919504760906,0.7179939947125432
2022-05-18,140.82,0.07582852957400094,0.7318148032224475,0.7219941480390903,0.7031448636182787,0.519395430938041,0.7224271353149635,0.18591683333320436,0.578582118944465,0.2282246022691489,2022Q2,0.7005341105305312,0.7142173419645022
2022-05-19,137.35,0.10131808062812941,0.6930658226764371,0.690842894414405,0.6845738313896591,0.4133270556432315,0.7221171827377079,0.18061384775026265,0.38952343442300136,0.20330776789606708,2022Q2,0.699043412750895,0.715071917964047
2022-05-20,137.59,0.10260500180423349,0.6886739009215809,0.6855964595308595,0.662119765149601,0.2686962126203453,0.7287604996435546,0.16663635668644947,0.6282000787711678,0.23117755727393208,2022Q2,0.7065522396706686,0.7180888763940962
2022-05-23,143.11,0.08355044352913757,0.6814466879072604,0.6995869525536476,0.6904827961896745,0.49712217960500094,0.7412102614966577,0.15236589903461217,0.43284757778652894,0.212260724263904,2022Q2,0.7171414830297484,0.7212800715009422
2022-05-24,140.36,0.07040208449156643,0.6982082627058575,0.6925370556788834,0.6886819688220508,0.4157057377033883,0.7471303557222411,0.14806214289347308,0.3564395431272144,0.17250287913283915,2022Q2,0.717523416595014,0.7215104103020882
2022-05-25,140.52,0.05913366532462728,0.6850047004681566,0.6915260239565334,0.6943658302011131,0.33113257735799584,0.7557573691225243,0.13889230558639595,0.26230799527372933,0.16484143004241597,2022Q2,0.7258191994703986,0.723407408670598
2022-05-26,143.78,0.057314129984207755,0.6792229300567002,0.7054891917976364,0.687612727572524,0.26638335407070096,0.7668020126254017,0.13270618343035365,0.5580937376920061,0.26658250509019565,2022Q2,0.7378135424364218,0.7254085324813736
2022-05-27,149.64,0.05767873346961356,0.723698087067903,0.7346724858373584,0.7333087220259757,0.44128605389965203,0.768455093037432,0.13208210361116232,0.3391098857818051,0.19410475807709449,2022Q2,0.7466499306892368,0.7256732944996175
2022-05-31,148.84,0.07000135435758678,0.7441566592930562,0.7400282214476445,0.742200307153618,0.4236105765996907,0.7648389796361156,0.1261277985071844,0.2918471839306809,0.21393424745897396,2022Q2,0.7434477524826162,0.7224660926062724
2022-06-01,148.71,0.041533593971256076,0.7487709568329686,0.7459304606916333,0.7469274789936302,0.35524686210377193,0.7647046668526384,0.11509481290853364,0.31075226467113054,0.21481067401547912,2022Q2,0.7408911419079538,0.7193990834962517
2022-06-02,151.21,0.03965850967695179,0.7372630099563199,0.7433618936132308,0.7423128588640945,0.577667638612466,0.7639297854094991,0.10884669016787255,0.3383221740842849,0.23356930005358406,2022Q2,0.7374213077654415,0.7160868726816946
2022-06-03,145.38,0.055349401304633776,0.7320927729537675,0.725327273701043,0.7288066536069165,0.39975373792885643,0.7550754734525618,0.1079633569625908,0.26742812130760074,0.23376666859268358,2022Q2,0.7251957542539581,0.7109329050264842
2022-06-06,146.14,0.038933384485443555,0.7328154942551995,0.7286002839632882,0.7312827912373991,0.3523066790263286,0.7465517775780306,0.10888394889382261,0.2799448601811743,0.23690152881078866,2022Q2,0.7232299349450039,0.7087183308210708
2022-06-07,148.71,0.03526729861599225,0.7178885196833147,0.7309562611281804,0.7267807228183398,0.44008446280281044,0.7318186984058106,0.12443285982945097,0.3769200472627023,0.20269473905142463,2022Q2,0.7181468820830673,0.7058167402079106
2022-06-08,147.96,0.021863248024191033,0.7414325559261201,0.7357092032304924,0.7456894101783889,0.566651236956231,0.7153395530483836,0.12964858373725177,0.18075620322961697,0.26429873849530416,2022Q2,0.7033049180281118,0.7010748090472124
2022-06-09,142.64,0.03687759924103048,0.7330934639865196,0.7252179729743023,0.717945413545936,0.5779780811281614,0.7023938670716715,0.14119543067280368,0.41788105553367366,0.27070561759496126,2022Q2,0.6831482126349926,0.6962816581592294
2022-06-10,137.13,0.05824760969698211,0.6952895805269973,0.6859243617110811,0.6871625207306182,0.5765174030950166,0.6893965223320833,0.15302055823035013,0.282394643560456,0.2684804008368578,2022Q2,0.6678534218348507,0.6941612884069603
2022-06-13,131.88,0.08788448066246124,0.6540944663453707,0.6555387596772132,0.6555354900867267,0.39414557151505564,0.6836417361477028,0.16621754550248943,0.2871209137455684,0.2541410594258335,2022Q2,0.660385083898801,0.695108521006485
2022-06-14,132.76,0.05168744557679988,0.6555399089482348,0.6483795620757082,0.6557605935076797,0.342751561681484,0.6877641054252034,0.15355731799922176,0.1807798345805433,0.25685622518604284,2022Q2,0.6639262618199272,0.6992909787491659
2022-06-15,135.43,0.05821504251472024,0.6619888067148592,0.6672339374384502,0.65958735166388,0.5823286439483549,0.6904400293421773,0.15006245749328787,0.3989759747932262,0.2587448514515795,2022Q2,0.6667667062928208,0.7033881229207164
2022-06-16,130.06,0.07410547705005369,0.6497025445905146,0.6401820075701684,0.6420292848295488,0.37540021148922254,0.6933742470735311,0.1441944616273234,0.25482473414730167,0.12448594932858688,2022Q2,0.6635291561482021,0.706321911346607
2022-06-17,131.56,0.09979437756257756,0.6385003644183177,0.6439474176063799,0.6463625256828934,0.29559884666642616,0.7053590800607508,0.13840467006665563,0.248444269397401,0.14225669705655244,2022Q2,0.6737535142667649,0.7127717050026648
2022-06-21,135.87,0.048027540411080476,0.6571521333898909,0.6657037272640827,0.666115350871516,0.43526553323195494,0.7157941501616919,0.11864547394062445,0.28554549035053245,0.20129438463095242,2022Q2,0.6848775700659805,0.7190045624643089
2022-06-22,135.35,0.040684922412349285,0.6647685040280593,0.6695292527000013,0.6694356263305723,0.3372411429231636,0.7174162353159967,0.11444087572158584,0.2942103190232371,0.20255805196176827,2022Q2,0.6894597906035439,0.7233194004911871
2022-06-23,138.27,0.039741412355646925,0.676054075119652,0.6740652328597334,0.6791150734315496,0.32619597628253144,0.72142495531517,0.11223895783329149,0.22410397794407313,0.2030132484775341,2022Q2,0.6977934482878135,0.7283989974332843
2022-06-24,141.66,0.05587804975919949,0.6931770105689652,0.6922091534986617,0.7024132775001816,0.42017742597578783,0.7198235336660157,0.1203901912839671,0.1595116187475374,0.18303768368368056,2022Q2,0.7020936377304875,0.7322693444037619
2022-06-27,141.66,0.037588457549902456,0.708715518549754,0.7008439109111638,0.7091382422011513,0.5407612309124274,0.7170029652129891,0.11483985163427239,0.18983851910200916,0.20580730612223735,2022Q2,0.699023713978797,0.7345224485546317
2022-06-28,137.44,0.03479062030407371,0.7055744605858378,0.7004722884402459,0.6886538308944316,0.36968690092248996,0.7168996476872372,0.11582968881704725,0.4712091374556919,0.13620221140947236,2022Q2,0.6944188283512613,0.7370127215634876
2022-06-29,139.23,0.03375284242488124,0.6796120876805484,0.6854325084407487,0.6849677623763267,0.49227677621964305,0.722561448098441,0.1179032120358064,0.30602599448601814,0.1505679413764448,2022Q2,0.6993626141885003,0.7422854865566169
2022-06-30,136.72,0.0654031332476909,0.6784446148090042,0.6728629248655876,0.668668586423675,0.35770535300544715,0.7299176559319758,0.11790668382275483,0.35299724300905977,0.06746233564809988,2022Q2,0.701751398499195,0.7470442176451388
2022-07-01,138.93,0.03840446520191932,0.6717177473110597,0.6765244992113953,0.6792839009972644,0.3472140578465983,0.7405800245895711,0.10733258243210689,0.25718786923985787,0.13593708357269757,2022Q3,0.7123834604721426,0.7538029432785927
2022-07-05,141.56,0.040704663908932744,0.6813355000147324,0.6905696425975538,0.6864309346125211,0.3828063519041422,0.7467170856192337,0.10495258338000303,0.3595903899172908,0.12543548714197034,2022Q3,0.7221251642003843,0.7599532106010695
2022-07-06,142.92,0.041318488070952585,0.7012659297503776,0.7042868838034906,0.7097854145363911,0.32813436090878284,0.751159739226565,0.106230422188228,0.23040567152422156,0.1278023415099421,2022Q3,0.7293518357755511,0.7651801300534312
2022-07-07,146.35,0.03376377230785003,0.7120233583524622,0.7175669221024652,0.7221661026888041,0.40174836207880626,0.7538149996383885,0.10534597985454945,0.24852304056715324,0.1171994583356659,2022Q3,0.7363725266883445,0.7701450034829492
2022-07-08,147.04,0.03211373720561199,0.7230031627396029,0.7230319584394919,0.7318455497897816,0.47900364733811207,0.7560053311843289,0.1089981245987584,0.19180779834580639,0.12240521197594866,2022Q3,0.73727102230507,0.773583957755206
2022-07-11,144.87,0.03091174992539194,0.7252547175632951,0.7180587753727975,0.7249798954507162,0.3935218135873145,0.7592391697403633,0.1125965334547125,0.21622686096888427,0.14294818389957373,2022Q3,0.7366810242959893,0.7769728107665032
2022-07-12,145.86,0.04472755725876964,0.7257550630796711,0.7279504911428156,0.7321269290659729,0.43016495971238167,0.7615121553069046,0.11816237939531757,0.2587632926348939,0.17224027825026808,2022Q3,0.7418900836767843,0.7820143986127778
2022-07-13,145.49,0.03853408587595893,0.7103555399645423,0.7170204184687624,0.7156386662397206,0.34135183514127365,0.766822676130552,0.11981950017433579,0.3320126033871588,0.1665011496243023,2022Q3,0.7469234350380818,0.7869954111005578
2022-07-14,148.47,0.04526145786063806,0.7164152801073186,0.730683009311329,0.7219972751230894,0.37571886312768565,0.7746231493248199,0.11786480731292558,0.4399369830641976,0.1611974368662028,2022Q3,0.75551254082009,0.7927217199467783
2022-07-15,150.17,0.04344225138395388,0.7481038294778005,0.7411212287150499,0.7498538234660186,0.5029577802168198,0.7817313950965502,0.11385409456925638,0.20047262701851326,0.1741506481475501,2022Q3,0.7600274031542263,0.7972710192849586
2022-07-18,147.07,0.04843415140244511,0.7534408483191449,0.7450014045143387,0.7414124451802825,0.31796462673622694,0.7857814421060244,0.11090936789289016,0.3745569121701461,0.13665946711860186,2022Q3,0.762025551092985,0.8012838821496083
2022-07-19,151.0,0.049944506469327125,0.7377633554726958,0.7431432921597496,0.7425942381402856,0.36782764252388356,0.7918565126202358,0.10236910381656524,0.33123276880661623,0.1113383144113476,2022Q3,0.773728567850289,0.8075705994392574
2022-07-20,153.04,0.03238031995295964,0.755553418277177,0.756751232638946,0.762065684052717,0.36178044419083205,0.7924764177747472,0.09381447330150504,0.25482473414730167,0.17090956270763577,2022Q3,0.7802463917742377,0.8121719184164662
2022-07-21,155.35,0.03263492819135564,0.7743441721144101,0.7668615498624451,0.7709009933251209,0.45229078754237906,0.7963508249904432,0.09805351902077884,0.2768806616778256,0.1629600856808598,2022Q3,0.7842941529852254,0.8160392146540061
2022-07-22,154.09,0.03417166006430481,0.7792920333319063,0.770741725661734,0.7791735440451423,0.4494489307601488,0.798417175505481,0.10305906463357525,0.2170145726664045,0.18827474553854157,2022Q3,0.7838785734786187,0.8189339674686975
2022-07-25,152.95,0.02154768392520271,0.7716200687474739,0.7639650806038211,0.772814372403221,0.4551497300923263,0.8071165111737904,0.11384664098063967,0.20834974399369766,0.18584657988810288,2022Q3,0.7867936885767569,0.8228859550536206
2022-07-26,151.6,0.0230128105560121,0.7619189251244053,0.7532809345649341,0.7644855458279615,0.290178825497634,0.8159604913781525,0.11821108580106396,0.17093343836155947,0.18687839038866896,2022Q3,0.7943678470717221,0.8279347963319326
2022-07-27,156.79,0.045725687712927544,0.7636701344317215,0.776480013815612,0.7721390621403621,0.4062005227274142,0.8246494952938866,0.11967610001147659,0.3981882630957082,0.19658897373316297,2022Q3,0.8095203180549359,0.8343213702450867
2022-07-28,157.35,0.04839339164418804,0.7881314707878829,0.7781741750800901,0.7848011295689663,0.29547948269714225,0.8342993521991137,0.12087027182662229,0.2453721937770768,0.20226935509721067,2022Q3,0.8176738389597009,0.8382805331216951
2022-07-29,162.51,0.06813311816694789,0.8118144918963485,0.8109097427388796,0.813445539885231,0.4444933211230545,0.8430400148777238,0.11291140302429002,0.316266246553761,0.17279303911418428,2022Q3,0.8283314606021603,0.842321994897478
2022-08-01,161.51,0.03528783325452565,0.8105358311322763,0.8106911412853985,0.8212678837633465,0.45699318960213936,0.8459742326090776,0.09905807903811731,0.20362347380858745,0.16953790022116003,2022Q3,0.8298269571233665,0.8437071089643667
2022-08-02,160.01,0.02762496968480889,0.805476782022252,0.8042423984077072,0.8141771260033281,0.2755025774930432,0.8494457014743411,0.0967639222225967,0.20992516738873587,0.15792963420316744,2022Q3,0.8348785228242616,0.8458352657402605
2022-08-03,166.13,0.04948518055567939,0.8095907340457883,0.8270862502964784,0.8204800217900111,0.4277567231959504,0.8545185919887591,0.09775583018802929,0.45096494682946064,0.11203357703812064,2022Q3,0.846668352754233,0.8490833008612997
2022-08-04,165.81,0.023337273320780318,0.838305007291146,0.8303652720986943,0.8411895365176839,0.431102976042967,0.8577317670396429,0.09396545302047199,0.20834974399369766,0.11506311258588167,2022Q3,0.8471661736243848,0.8490181180990597
2022-08-05,165.35,0.02452007043479676,0.8227664993103572,0.8230421234070786,0.8331420892186154,0.43161119141590926,0.8605006767297936,0.09448008245183079,0.2154391492713663,0.12950351646302452,2022Q3,0.8488115676237198,0.8491371911864755
2022-08-08,164.87,0.028065366588748725,0.8403341863297822,0.8337535946276509,0.8398951918472043,0.41898676983182903,0.8674746097180466,0.09796489320988121,0.2753052382827896,0.11854936110042118,2022Q3,0.8525714862455017,0.8495435292481017
2022-08-09,164.92,0.030747695283769236,0.8272696089577414,0.8228781723169678,0.8345489855995715,0.3199306511411426,0.8760706278606042,0.09603831260561976,0.19338322174084238,0.1206605283517157,2022Q3,0.859559358219336,0.8502793155268419
2022-08-10,169.24,0.037552311556403005,0.8476169932903667,0.8421151002233016,0.8550896727615295,0.43765885020824247,0.8844496791990825,0.09396186141078817,0.18314296967309954,0.08979034468723536,2022Q3,0.8699007501341331,0.8510626909314037
2022-08-11,168.49,0.02495743018541606,0.8608483525011994,0.8511324101793954,0.8623492580872625,0.3377985217741703,0.889935839816508,0.0968411402946098,0.2115005907837741,0.08482189956416746,2022Q3,0.873280891635878,0.849348444798698
2022-08-12,172.1,0.03549095497341468,0.8595140977908633,0.8575811530570867,0.8691586365710897,0.3954605621527832,0.8957836117740653,0.09842062515822995,0.20913745569121564,0.08569584915239542,2022Q3,0.8804573445778097,0.8479016826258647
2022-08-15,173.19,0.022000103700408218,0.868965068655744,0.8642484973882593,0.8801042904149275,0.4238089444178938,0.8951843701247043,0.09912939814469593,0.15202835762110975,0.11603820868912772,2022Q3,0.8810839854728071,0.8441465888639059
2022-08-16,173.03,0.02421060965983792,0.8759699058850083,0.8659973090161078,0.8818871095088751,0.38597842544667127,0.8893779251774478,0.10371803130303152,0.1522804253643174,0.11498047804227657,2022Q3,0.8789628770134998,0.8393452291355475
2022-08-17,174.55,0.04661686007339615,0.8759143119387444,0.8793319976784527,0.8869980826816121,0.4291978341876398,0.883385508683838,0.103032900263971,0.2729421031902334,0.09764812088020353,2022Q3,0.8762305456715925,0.8341340217165183
2022-08-18,174.15,0.029929965933373208,0.8813625186726167,0.8725007022571695,0.8900932547197153,0.480396026677561,0.8761326183760552,0.09513672947602506,0.13115399763686508,0.13621259329433943,2022Q3,0.8678634008617212,0.8274664594811323
2022-08-19,171.52,0.03772231476265033,0.8773597545416084,0.8661612601062186,0.879907887680146,0.5127517405289795,0.8718759363150772,0.0917350326830444,0.18234738085860608,0.19573279996773132,2022Q3,0.8564360120145486,0.8203359450807016
2022-08-22,167.57,0.03644604296809372,0.8587913764894313,0.8449569191185554,0.856412155359628,0.4281620488100874,0.8637138517806776,0.09438178786790066,0.20559275305238467,0.18513968047743928,2022Q3,0.8466808127609853,0.8140255946474438
